Gen:new 1
     continue len = 0

Gen: 2
     id: 0| fitness:0.24422614411688381 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 1| fitness:0.21042521473995315 | w: [0.9, 0.05, 0.05] |fit^123:[0.197871571993215, 0.5842529141946942, 0.06256308472649856]
     id: 2| fitness:0.5144462451174513 | w: [0.05, 0.9, 0.05] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 3| fitness:0.07234961599806908 | w: [0.05, 0.05, 0.9] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 4| fitness:0.3751919288590937 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.19812357462280766, 0.5322467301819854, 0.06132683613662773]
     id: 5| fitness:0.15898756960773358 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 6| fitness:0.22944507219747615 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 7| fitness:0.19980877755876772 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.20056568706224182, 0.40055962759636965, 0.03901074666870234]
     id: 8| fitness:0.3718115345050484 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 9| fitness:0.38247327646932205 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 10| fitness:0.3316052090489856 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.19812357462280766, 0.5322467301819854, 0.06132683613662773]
     id: 11| fitness:0.327450529492283 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 12| fitness:0.28172338555702797 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.15115085258860672, 0.7396155860970447, 0.07307225798790469]
     id: 13| fitness:0.14588494343657163 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 14| fitness:0.3407845183455065 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.1965336449887593, 0.5907861617809275, 0.06510131725149919]
     id: 15| fitness:0.2776368777480171 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.17911584004934544, 0.4175869573550143, 0.03927792903975504]
     id: 16| fitness:0.3602984339373014 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.1936557019145707, 0.6719960476833376, 0.06299142471818621]
     id: 17| fitness:0.5525792192383591 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 18| fitness:0.2411639362053441 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 19| fitness:0.19063883765873474 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.1982952285878925, 0.5578345734010792, 0.053016616198885466]

Gen:new 14
     continue len = 0

Gen: 15
     id: 0| fitness:0.24422614411688381 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 1| fitness:0.21042521473995315 | w: [0.9, 0.05, 0.05] |fit^123:[0.197871571993215, 0.5842529141946942, 0.06256308472649856]
     id: 2| fitness:0.5144462451174513 | w: [0.05, 0.9, 0.05] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 3| fitness:0.07234961599806908 | w: [0.05, 0.05, 0.9] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 4| fitness:0.29465224004936846 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 5| fitness:0.15898756960773358 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 6| fitness:0.22944507219747615 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 7| fitness:0.19980877755876772 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.20056568706224182, 0.40055962759636965, 0.03901074666870234]
     id: 8| fitness:0.3718115345050484 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 9| fitness:0.38247327646932205 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 10| fitness:0.2650713469934871 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 11| fitness:0.28464228636837763 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 12| fitness:0.28172338555702797 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.15115085258860672, 0.7396155860970447, 0.07307225798790469]
     id: 13| fitness:0.14588494343657163 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 14| fitness:0.3407845183455065 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.1965336449887593, 0.5907861617809275, 0.06510131725149919]
     id: 15| fitness:0.2776368777480171 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.17911584004934544, 0.4175869573550143, 0.03927792903975504]
     id: 16| fitness:0.3602984339373014 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.1936557019145707, 0.6719960476833376, 0.06299142471818621]
     id: 17| fitness:0.5525792192383591 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 18| fitness:0.2411639362053441 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 19| fitness:0.19063883765873474 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.1982952285878925, 0.5578345734010792, 0.053016616198885466]

Gen: 16
     id: 0| fitness:0.24422614411688381 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 1| fitness:0.21042521473995315 | w: [0.9, 0.05, 0.05] |fit^123:[0.197871571993215, 0.5842529141946942, 0.06256308472649856]
     id: 2| fitness:0.5144462451174513 | w: [0.05, 0.9, 0.05] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 3| fitness:0.07234961599806908 | w: [0.05, 0.05, 0.9] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 4| fitness:0.29465224004936846 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 5| fitness:0.15898756960773358 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 6| fitness:0.22944507219747615 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 7| fitness:0.19980877755876772 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.20056568706224182, 0.40055962759636965, 0.03901074666870234]
     id: 8| fitness:0.3718115345050484 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 9| fitness:0.38247327646932205 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 10| fitness:0.2650713469934871 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 11| fitness:0.28464228636837763 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 12| fitness:0.2595906407477576 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 13| fitness:0.14588494343657163 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 14| fitness:0.33650957738827925 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 15| fitness:0.2776368777480171 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.17911584004934544, 0.4175869573550143, 0.03927792903975504]
     id: 16| fitness:0.32415051287450597 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 17| fitness:0.5525792192383591 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.16216592405022198, 0.5596318553315814, 0.053385582330339194]
     id: 18| fitness:0.2411639362053441 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 19| fitness:0.19063883765873474 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.1982952285878925, 0.5578345734010792, 0.053016616198885466]

Gen:new 17
     continue len = 0

Gen: 18
     id: 0| fitness:0.24422614411688381 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 1| fitness:0.21042521473995315 | w: [0.9, 0.05, 0.05] |fit^123:[0.197871571993215, 0.5842529141946942, 0.06256308472649856]
     id: 2| fitness:0.40616874238938194 | w: [0.05, 0.9, 0.05] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 3| fitness:0.07234961599806908 | w: [0.05, 0.05, 0.9] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 4| fitness:0.29465224004936846 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 5| fitness:0.15898756960773358 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 6| fitness:0.22944507219747615 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 7| fitness:0.19980877755876772 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.20056568706224182, 0.40055962759636965, 0.03901074666870234]
     id: 8| fitness:0.3718115345050484 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 9| fitness:0.342405182413752 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 10| fitness:0.2650713469934871 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 11| fitness:0.28464228636837763 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 12| fitness:0.2595906407477576 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 13| fitness:0.14588494343657163 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 14| fitness:0.33650957738827925 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 15| fitness:0.2776368777480171 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.17911584004934544, 0.4175869573550143, 0.03927792903975504]
     id: 16| fitness:0.32415051287450597 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 17| fitness:0.43331070555762885 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 18| fitness:0.2411639362053441 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 19| fitness:0.19063883765873474 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.1982952285878925, 0.5578345734010792, 0.053016616198885466]

Gen: 19
     id: 0| fitness:0.24422614411688381 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 1| fitness:0.21042521473995315 | w: [0.9, 0.05, 0.05] |fit^123:[0.197871571993215, 0.5842529141946942, 0.06256308472649856]
     id: 2| fitness:0.40616874238938194 | w: [0.05, 0.9, 0.05] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 3| fitness:0.07234961599806908 | w: [0.05, 0.05, 0.9] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 4| fitness:0.29465224004936846 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 5| fitness:0.15898756960773358 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 6| fitness:0.22944507219747615 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 7| fitness:0.19980877755876772 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.20056568706224182, 0.40055962759636965, 0.03901074666870234]
     id: 8| fitness:0.3718115345050484 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.1674725881197601, 0.5006026431117679, 0.05264128858240668]
     id: 9| fitness:0.342405182413752 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 10| fitness:0.2650713469934871 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 11| fitness:0.28464228636837763 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.22178544471768402, 0.41171384886647727, 0.03846365895654682]
     id: 12| fitness:0.2595906407477576 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.15493535584719145, 0.6405223190899451, 0.06964553805440342]
     id: 13| fitness:0.14588494343657163 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.21065187926598655, 0.4408621842512106, 0.04419323646912135]
     id: 14| fitness:0.27106621562977434 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.20311168464366586, 0.40219081001196766, 0.040936156136288454]
     id: 15| fitness:0.2776368777480171 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.17911584004934544, 0.4175869573550143, 0.03927792903975504]
     id: 16| fitness:0.2723572841296775 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.20311168464366586, 0.40219081001196766, 0.040936156136288454]
     id: 17| fitness:0.43331070555762885 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18533474552198226, 0.43856660377599566, 0.04384123429773446]
     id: 18| fitness:0.2411639362053441 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.21043152914059393, 0.47455909096716764, 0.04768781224288998]
     id: 19| fitness:0.19063883765873474 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.1982952285878925, 0.5578345734010792, 0.053016616198885466]
