Gen: 2
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 59
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 60
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 61
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 62
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 63
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 64
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 65
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 66
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 67
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 68
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 69
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 70
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 71
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 72
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 73
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 74
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 75
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 76
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 77
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 78
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 79
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 80
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 81
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 82
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 83
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 84
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 85
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 86
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 87
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 88
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 89
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 90
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 91
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 92
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 93
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 94
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 95
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 96
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 97
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 98
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 99
     id:90 |fitness:[90, 0.7922829299920428]
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]

Gen: 100
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]
     id:20 |fitness:[20, 0.7828912331560869]

Gen: 101
     id:91 |fitness:[91, 0.7922829299920428]
     id:92 |fitness:[92, 0.7922829299920428]
     id:93 |fitness:[93, 0.7922829299920428]
     id:94 |fitness:[94, 0.7922829299920428]
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]
     id:20 |fitness:[20, 0.7828912331560869]

Gen: 102
     id:95 |fitness:[95, 0.7922829299920428]
     id:96 |fitness:[96, 0.7922829299920428]
     id:97 |fitness:[97, 0.7922829299920428]
     id:98 |fitness:[98, 0.7922829299920428]
     id:99 |fitness:[99, 0.7922829299920428]
     id:18 |fitness:[18, 0.7828912331560869]
     id:20 |fitness:[20, 0.7828912331560869]
     id:33 |fitness:[33, 0.7828912331560869]
     id:34 |fitness:[34, 0.7828912331560869]
     id:40 |fitness:[40, 0.7828912331560869]

Gen: 103
     id:7 |fitness:[7, 0.7828912331560869]
     id:10 |fitness:[10, 0.7828912331560869]
     id:16 |fitness:[16, 0.7828912331560869]
     id:18 |fitness:[18, 0.7828912331560869]
     id:20 |fitness:[20, 0.7828912331560869]
     id:28 |fitness:[28, 0.7828912331560869]
     id:31 |fitness:[31, 0.7828912331560869]
     id:33 |fitness:[33, 0.7828912331560869]
     id:34 |fitness:[34, 0.7828912331560869]
     id:40 |fitness:[40, 0.7828912331560869]

Gen: 104
     id:31 |fitness:[31, 0.7828912331560869]
     id:33 |fitness:[33, 0.7828912331560869]
     id:34 |fitness:[34, 0.7828912331560869]
     id:35 |fitness:[35, 0.7828912331560869]
     id:36 |fitness:[36, 0.7828912331560869]
     id:38 |fitness:[38, 0.7828912331560869]
     id:39 |fitness:[39, 0.7828912331560869]
     id:40 |fitness:[40, 0.7828912331560869]
     id:42 |fitness:[42, 0.7828912331560869]
     id:43 |fitness:[43, 0.7828912331560869]

Gen: 105
     id:48 |fitness:[48, 0.7828912331560869]
     id:49 |fitness:[49, 0.7828912331560869]
     id:50 |fitness:[50, 0.7828912331560869]
     id:52 |fitness:[52, 0.7828912331560869]
     id:54 |fitness:[54, 0.7828912331560869]
     id:55 |fitness:[55, 0.7828912331560869]
     id:56 |fitness:[56, 0.7828912331560869]
     id:58 |fitness:[58, 0.7828912331560869]
     id:59 |fitness:[59, 0.7828912331560869]
     id:60 |fitness:[60, 0.7828912331560869]

Gen: 106
     id:70 |fitness:[70, 0.7828912331560869]
     id:71 |fitness:[71, 0.7828912331560869]
     id:72 |fitness:[72, 0.7828912331560869]
     id:73 |fitness:[73, 0.7828912331560869]
     id:74 |fitness:[74, 0.7828912331560869]
     id:75 |fitness:[75, 0.7828912331560869]
     id:76 |fitness:[76, 0.7828912331560869]
     id:77 |fitness:[77, 0.7828912331560869]
     id:78 |fitness:[78, 0.7828912331560869]
     id:79 |fitness:[79, 0.7828912331560869]

Gen: 107
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 108
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 109
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 110
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 111
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 112
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 113
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 114
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
